,0,1,2,3,4,5,6,7,8,9
4963,-0.35950380742555876,-0.07376393357754069,-0.28611861820763235,0.2558997855393648,0.029096021110408727,-0.013896679694074408,-0.004540047063756325,0.015012213007625782,-0.006589665482625193,0.046190409779063794
4964,-0.3973882984418781,-0.2904309251254784,-0.23428028901429246,-0.0789089928348287,0.022250837755957112,-0.016869376490715248,0.003883399117822546,-0.02139652323691068,-0.01950508514359893,0.028862699570448968
4965,0.5264980543687934,-0.24756541875789137,0.243715132384687,-0.061177635373426485,-0.24596524099266132,0.02926414720339645,0.009440173196216274,-0.08433738905849325,0.005391151600422544,-0.0022638842899370703
4966,-0.5329914711825069,-0.2169693424832793,0.15154874320862277,-0.08468579789027755,-0.027345755780789394,0.04507815923966864,0.08933959431802145,0.04401421126925727,-0.017046586880821692,-0.006025888352903606
4967,0.44138815495053785,1.0049928074490846,-0.23545200995124638,-0.529404713484221,-0.002430292925071754,-0.0372498120252363,0.07385773503885382,-0.010522579972064024,0.0007176210115194401,-0.0209428553584143
4968,-0.08484510462603169,-0.04477247541937662,0.009664067679975744,-0.06811160513426895,-0.07806553559932827,-0.029026487072590937,0.011060203567299611,-0.05495537496887891,-0.010004579940900182,0.0115550857401855
4969,0.28337901134882915,0.26006699464022276,-0.37343342251152817,-0.16893181912412678,-0.018993424489408297,0.0402858017345326,-0.0617545946283513,0.022399360390323943,0.006110481497450749,-0.07101480746589121
4970,-0.3634948230937374,0.5063936198808309,-0.3128393261131659,-0.1917113128639124,0.029907217076192715,-0.020878846721060253,0.004489623712703687,-0.00425109268157584,-0.007785812768985686,-0.0020166325634768355
4971,-0.3849400958165394,0.1222444669678553,0.05290052162387661,0.0954811280823879,-0.045675391895066905,-0.024813034523740826,0.0033770105242671962,-0.03019179017574748,-0.006057946009315309,0.02924585153032195
4972,0.024289614190773856,-0.035066729666542874,0.12033997058988065,-0.07976693947994187,-0.1317570605800094,0.09027185276383334,0.054264618576568974,-0.03338587338473529,0.0011856672041346918,-0.016216457865255166
4973,-0.47065077277299144,-0.24072105626355247,0.17630078264876783,-0.04033087035361842,0.11845277735172786,0.0050928718871963135,0.031147455942493765,-0.006066420325166626,-0.011299107909058045,0.036949397394131805
4974,0.09418104817070465,0.23430781328344097,-0.42194872787301935,0.1303459424833155,-0.06365517840320489,-0.017741308747454245,-0.00031220504286942873,-0.014699987897004944,-0.001090229532586462,-0.006187275202476982
4975,-0.628238765098628,0.0880095572067346,0.20298296400378268,0.19399246302058143,-0.007691589758290376,0.029445946203396654,-0.03836531616139127,-0.02315499093191696,-0.0031082984172233594,0.020412260204355142
4976,0.6621762400396389,-0.2400403900416909,0.19666267763576833,-0.048276609090950745,0.041736758277301764,-0.01981321769040488,0.004777900681923546,-0.08190296404071418,-0.0014769936196640356,-0.019282951920670602
4977,-0.6291866854498036,0.09422393621494216,0.20486002675599377,0.1971226218278238,-0.007543626573655217,0.17567497172669788,-0.12966153706562575,-0.04560593079724712,0.01602735712970946,0.05426060446291305
4978,-0.12887130683194584,0.19502709142283975,-0.6132274097280359,0.37106249926336154,0.03822014815638888,-6.940701512979635e-05,-0.011521932674397353,0.02653312857469791,-0.006069856528155902,0.022357788942574005
4979,-0.2843626840233284,0.5686039328544702,-0.47818372562327577,-0.08017469811620948,0.05274897585554443,-0.0044568868636569205,-0.004546934377027167,-0.0035910105790400476,-0.008214117576223996,0.044165178650010455
4980,-0.23025087651193718,0.6567333386478997,-0.18712708453862242,-0.397476321822764,0.022463727126469636,-0.05542907399487034,0.023369665161349047,-0.0016028369305777347,-0.011190336308621441,0.0015299716231314201
4981,-0.41375971565682695,0.31962590262659274,0.23795062527507643,-0.033829557450769314,-0.0225628686710347,-0.027511946295992153,0.0008810317085821119,-0.026674656593382716,-0.008215908866536854,0.03267560160100687
4982,-0.49638291030154547,0.19420675765827491,-0.05223173018920826,0.004983228882222486,0.010306954652253867,-0.0464656052813061,0.01704262415064644,-0.010605255311319702,-0.012365480172204348,0.011363413591433141
4983,-0.5619699241618119,-0.2274983731505648,0.07930897872986643,-0.08506510042478276,-0.0015468206959591555,-0.05972594967633168,0.017735350945966857,-0.011743734682353565,0.053532595376288634,0.010675188656205314
4984,-0.32523748879190456,-0.25660164564097937,0.014844961242923591,-0.0822122775130801,0.0051003650019395925,0.0142285875298659,0.02360177463591648,0.013669046794715341,0.007109521820912407,-0.026700898347128275
4985,0.23508164941244833,0.0872248834575973,-0.27873101747650203,-0.012504301247329229,-0.1410323281625118,0.025235560397060312,-0.06469221799174278,0.03754495926631892,0.0026864280207533325,-0.07809908700657522
4986,-0.10914439156082499,0.25226299116954365,0.2803026643274655,0.2830361722214684,-0.12370790403005351,-0.061770089573100845,0.019811936681670368,-0.04335460261278641,-0.0027825261143751634,-0.0056389910137127465
4987,-0.3512179581870535,0.05790774585211975,0.22919136512231533,0.049438531002127056,-0.09054646782429424,-0.021870645005075965,-0.01592297806879568,-0.022567391632695104,-0.0052477150248842995,-0.02867277893118234
4988,0.34733720253251044,0.4327805259952954,-0.3862199833558394,-0.37880717086602766,-0.08782140134242004,0.11355311468404225,-0.16167688448056974,0.09314618365429499,0.03611247227388413,-0.27527304946485953
4989,0.3105010185226765,-0.01123228534668814,-0.08092480785974777,-0.01596951892015731,0.17440856897540613,-0.026404152460985618,0.002546961270190769,-0.019748212447556094,-0.007719394613578369,-0.010776177159937781
4990,0.7850176350796073,0.776935736527077,-0.09000597520373428,-0.3039361901837705,0.07116261751401344,-0.042899948157850254,0.030154620506266078,-0.06396617695746393,0.005529685577208022,-0.006080481866153399
4991,0.80011926013904,0.08455266263858491,0.10228184119752647,0.08586739301225443,0.20845942933961276,0.04255155337875212,-0.07502722368536972,0.04877783643044621,0.006550849049475748,-0.014072908943288992
4992,-0.10847450643466809,-0.2612313393652669,0.08013089214183838,-0.0814842511713579,0.09230691147789186,0.027909912275118423,0.0012716721828525824,0.03519037757409208,-0.01836779650741352,0.0712585832465745
4993,-0.1340919822834392,-0.32568290667862193,-0.3167837317408756,-0.07689239983232046,0.02151990025196621,0.01270062108208749,0.023274627816489483,0.01981514695278321,-0.016063282384063703,0.0034788824645211273
4994,0.28931512421444916,-0.0706693054316306,0.10842243904663437,0.062032960458814096,-0.08868992678144025,0.00657805390758865,-0.027654888864536334,-0.04547033157724243,-0.0049334873984582805,0.054911729279006664
4995,0.1466871188496177,-0.2591247322500123,0.20518055609862568,-0.08078590629095693,-0.1547319964905496,0.003054418360821083,-0.08523747724843408,0.08304312701139034,-0.005257217484222067,-0.10488620701331941
4996,-0.04872584465381831,-0.06802373473270674,-0.4430697119584817,0.20366720212039183,-0.021438290208501277,0.010249006487809334,-0.043154780432360325,0.04463311627554592,-0.00719463054058346,0.00733578745173837
4997,-0.6265546550387423,0.07233073306678611,0.20648252601278166,-0.07702564451937843,-0.017931863181639487,0.13115583817673804,0.14519168648661204,0.0461516302840423,-0.0019028627740718508,-0.05492548075712953
4998,0.6353018896332321,-0.2062637719219934,0.0843201035537894,0.2252569867821361,0.1413654267448106,-0.011429731510771805,0.006044597259252244,-0.06577373544158668,-0.0008768607641703687,0.027392426892658688
4999,0.2728690795277003,0.6145948851482873,0.08957001476247761,-0.19897527638524712,0.19746403299950596,-0.07023991513909769,0.008154213156294764,0.07970789705592589,-0.016085968966433332,0.02094696095559134
5000,0.4181083142962043,0.5367460989848459,-0.009925470507606135,-0.3085659485294057,0.12347991102299279,-0.0036275460921493105,-0.01911535595768399,-0.003001204450519537,0.00037104942338887125,0.022269544741785063
5001,0.025434271928312907,-0.28911639380503096,-0.005229585182336065,-0.08173091121681346,0.12212439506779378,-0.05442170480797221,0.021821646499208622,-0.022042612246627548,0.05814108076187826,0.007961246199921031
5002,-0.4882319653730295,-0.19436256337072125,0.30370710851324156,-0.08568821776625879,-0.07546464160663352,0.03061443567851847,0.11818647689194758,0.005781558615026286,-0.014569977526677788,-0.0026544065449854637
5003,0.0839728275544115,-0.29218755050410433,-0.007759775600161771,-0.08008731043403815,-0.0508603522424274,-0.013373386369340587,-0.07717463785596533,0.1759789683916101,-0.027255213776258624,0.03844065581942883
5004,-0.3135976584197318,0.35375765556369604,-0.4061290199183496,-0.30469051813444176,0.03584402684672981,-0.0445006942141451,0.01813832196548056,0.0017374164460137026,-0.01399925479705749,-0.026891492869613173
5005,-0.6438543097100236,-0.19137184557507736,0.23730458957559047,-0.08516726109915189,-0.012081920510438441,0.03726057183762235,-0.062301026125873675,-0.009889983657365388,-0.003345920898434893,-0.06818746302855902
5006,-0.44707493402675047,0.06106950005441969,-0.012386986744359308,-0.07449406981690107,-0.005174780197445646,-0.02394667058632416,-0.01051208405088175,0.01565698188789582,-0.013596701916386674,0.04164609053020057
5007,-0.06434153819537876,-0.15320268048664945,-0.3641261400497722,0.16200388008032066,-0.03998054571190358,0.011898772858371843,-0.039281685084513615,0.03541313888429181,-0.011618500580524983,0.040003102387312466
5008,0.5574811604569102,0.15818276673931822,-0.16840073324485794,-0.12480299889536949,-0.05753835910352334,-0.03093667703062571,0.017819579133612637,-0.066537938832869,-0.0011521125190250823,0.0007242441271286224
5009,0.01286142175859079,-0.29184869197101515,0.02483395634490905,0.02629514724377586,-0.04678550461131082,0.029815524172421125,-0.04293687432120347,-0.048595604560277755,-0.001520959743094113,-0.028615982139118888
5010,-0.4924679346081922,0.07606519218127902,0.22247756160618282,0.1925926829984123,0.005495952156446707,0.0720655852479325,0.13587483613363974,0.03797915559624645,-0.004758752150174893,-0.012700110982729574
5011,0.714176536762776,-0.33643953335510074,0.005281819249693981,-0.07510738552774117,-0.06874056576242214,-0.021282158378774067,-0.01691931143121292,-0.006315996317473671,-0.0009294455671906978,-0.000984506030296846
5012,0.07364749637179877,0.4049931804964953,-0.4800087167633298,-0.25601275808358986,-0.0023716608492031824,-0.01987550799206206,0.01265028338192376,-0.025678550817590125,-0.0067946252134225655,0.019900928314067454
5013,-0.48385191075203565,-0.25711788580743383,-0.06873661684108434,-0.08190024336749167,0.009546219731210946,-0.045256570066321465,0.015294602268666059,-0.016363227926509273,-0.021416159167769382,0.007729371091374601
5014,0.3198641231882216,-0.3060495141499407,-0.012054144035124253,-0.07586293486984645,-0.23467665982878283,-0.030682948511849016,-0.028646823844532657,0.046322102797634664,-0.019629544547341397,0.04375258446370005
5015,0.608708318170081,0.15508739713400155,-0.2082262215288317,0.027975571740960173,-0.17840993118795617,0.08242286197505064,0.006558202352302148,-0.008401580024431735,0.004058555373818951,0.006007465007346482
5016,-0.25134610649182115,-0.21179563499655302,0.3169534825585171,-0.08534176562748008,0.07927903129541554,0.04818615850354417,0.052962270332614955,0.006268694310848864,-0.008095973469755238,-0.021147971190538777
5017,-0.13460394190710065,0.03940818507777635,0.1655184593718001,-0.06844536742237163,-0.03997806542747387,-0.009515514132708743,-0.031100486015536843,0.019034739926600288,-0.010805383943083809,-0.005948030310362922
5018,-0.08434224557864571,0.028870453831618407,-0.11988764602506323,-0.07733840938761256,0.07777048695755287,-0.052335364309769754,0.01288592366852427,0.01991785351662224,-0.015224992500053353,0.011877305919880829
5019,-0.4420976658075755,0.3696664431206258,-0.17196467690512188,0.1500892905418705,0.0310400597163106,-0.0673292015602553,0.027585523703260437,0.011621567625859468,-0.0031713278161478583,-0.002615189870031988
5020,0.10534181238562906,-0.32817384449562415,-0.21248408064727434,-0.07711460434565622,0.039035989712005045,0.010161345695749818,0.03430875910961892,0.014808858955954731,-0.014789888729934227,-0.007123744127905833
5021,0.5609743080562615,-0.022902719191343127,-0.19506611646753247,0.14418464155156635,0.17592383970867562,-0.04919720813555801,-0.02247149868247246,0.1313022838117879,-0.021952128515222585,0.018326067406522827
5022,0.5499789992995106,0.01152232569045091,0.04328276521269077,0.03252014845135622,0.054725172879057114,0.01055221609441616,-0.042496336494759195,0.015425022769762542,0.0037682396558774214,-0.02715921906688
5023,-0.27643486178711113,-0.2351632108740332,0.1556888237687091,-0.08255920258757048,-0.08925126168841567,0.009073598358493863,0.0213573539815451,-0.002590978311748201,0.007627460991941036,-0.032681247142775496
5024,-0.40700944129353656,-0.28652855869622285,-0.21545046612281663,-0.07890430394367692,0.020954442755345762,0.0017547952516218485,-0.014257121545964119,-0.02316553989054728,-0.0157661189507484,0.013447622205146524
5025,0.39376790242268267,0.06330375291216707,-0.3180867362276081,-0.36752294684188447,0.08681264287417609,-0.022901411803287832,-0.0027836354067847335,0.02355005760058854,-0.016971463563651458,0.03423046550128236
5026,0.39005641433212396,-0.27667399587019653,0.22251588033302475,-0.08049102177632614,0.026836126486949004,-0.03862826973535394,-0.007652540986234597,0.0098347480700297,-0.015746442523039837,0.027928194863370674
5027,0.6085334228190807,-0.3126646520749603,0.09310277376053089,-0.07633127686134655,-0.09895474628823563,0.0009772039857439184,-0.050100971673195584,0.027851743327582314,-0.0027586189351807267,0.004162375941195015
5028,-0.6356884852801752,0.1419823713014192,0.21105495287112108,0.0804935433003595,-0.00989685016592786,0.16312097398821204,-0.11901869635432455,-0.07414825768602362,0.2948867429992324,0.25049441105675885
5029,-0.2082999368555461,-0.23311127572222895,-0.12275925940499131,0.002851013371086123,0.003292622981610375,-0.008259871310653302,-0.014953362577060269,-0.0012860418102387911,-0.01764883501792863,0.04712881774016427
5030,0.7217761894672324,-0.3364297010722427,0.016523982858624522,-0.07586600827774408,0.019794931241747703,-0.04326961095963853,0.013663521996975622,-0.041435982394043475,-0.010343353913798857,-0.0009863940703143555
5031,-0.5468642335768722,0.1746470340797611,0.04456498273833474,-0.44361698420984286,-0.0011246952237360462,-0.045884409685462035,0.008473372273239107,-0.009633047366628619,-0.018475208448422688,-0.020325987728204032
5032,-0.6184681262334398,-0.17270640023493253,0.1908053800596126,-0.07029915227492002,-0.011323816936599467,0.07896915758994816,0.008572509241036617,0.015095814629762826,0.009148942271704607,-0.08255940506218902
5033,-0.47660312480154177,-0.26398805053437147,-0.09641263637448359,-0.08279097199959791,0.021294861484277304,-0.05621611457819516,0.016690249511298095,-0.0002135440401696274,0.05311313536639164,0.01285329701739679
